ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
160,光伏,甘肃,20.0,39.56,98.524,2021,30867.498028479302,3210.218942525331,0.10399997238401001,58.3676171368242
1603,光伏,贵州,40.0,25.3865,105.5753,2021,47378.31661598942,1847.7531504216195,0.038999974722572404,33.59551182584763
1608,光伏,贵州,100.0,25.9666,105.9481,2021,110573.01874462125,4312.3449341192245,0.038999974705212576,78.40627152944045
1609,光伏,贵州,20.0,25.8666,105.4219,2021,22215.545246565485,866.4057030174434,0.03899997472046694,15.752830963953516
161,光伏,甘肃,50.0,39.6066,98.5492,2021,76641.0187013191,7970.663812379837,0.10399997217472595,144.92116022508796
1611,光伏,广东,46.0,24.254,113.746,2021,53777.71131449112,215.11128140580655,0.0040000081101971684,3.9111142073783007
1612,光伏,贵州,70.0,25.238,104.981,2021,82938.19297354127,3234.5874223562478,0.03899997463639143,58.81068040647724
1615,光伏,贵州,30.0,25.4791,105.4668,2021,35267.10752091503,1375.4163027758598,0.03899997474871377,25.00756914137927
1617,光伏,贵州,80.0,26.823,105.799,2021,86947.03574774278,3390.932196974039,0.038999974729582096,61.653312672255254
162,光伏,甘肃,20.0,39.633,98.522,2021,30635.109584965783,3186.050550541878,0.10399997237501105,57.928191828034144
1621,光伏,贵州,50.0,25.3856,105.5754,2021,59221.98833163388,2309.6560460693836,0.03899997469074613,41.99374629217061
1625,光伏,广西,200.0,22.2131,108.0134,2021,249083.26953265799,8717.920961782933,0.035000026208664735,158.50765385059876
1626,光伏,贵州,50.0,25.3881,105.3874,2021,58728.92549875552,2290.426608786583,0.0389999747030127,41.64412015975605
1627,光伏,贵州,30.0,25.5804,105.5756,2021,35374.62921437956,1379.609642338276,0.038999974642206954,25.083811678877744
1629,光伏,贵州,50.0,25.14,104.825,2021,61822.839393335475,2411.089168704569,0.03899997464310068,43.83798488553762
163,光伏,甘肃,50.0,39.573,98.519,2021,77142.74878198275,8022.8437269755605,0.103999972176897,145.86988594501017
1631,光伏,贵州,100.0,26.786,104.764,2021,122667.46235957567,4784.027938948155,0.03899997478487582,86.98232616269371
1634,光伏,贵州,30.0,25.5804,105.5756,2021,35374.62921437956,1379.609642338276,0.038999974642206954,25.083811678877744
1638,光伏,贵州,30.0,26.127,105.435,2021,33179.00211332372,1293.9802428840399,0.03899997469678014,23.52691350698254
1639,光伏,贵州,90.0,24.8479,105.6251,2021,105117.69935709244,4099.58761565113,0.03899997470192469,74.53795664820238
164,光伏,甘肃,20.0,39.617,98.542,2021,30648.177908349327,3187.4096508381367,0.10399997221269741,57.952902742511576
1640,光伏,贵州,100.0,26.1265,105.4355,2021,110597.55869534197,4313.301998205185,0.038999974765146855,78.42367269463972
1645,光伏,贵州,40.0,25.3881,105.3874,2021,46983.14034596549,1832.34128252697,0.03899997465121158,33.31529604594491
1648,光伏,广东,50.0,21.3152,109.9328,2021,69719.01403032221,278.87662186026574,0.004000008114557912,5.070484033823013
1649,光伏,贵州,100.0,26.5964,104.828,2021,120441.94571423685,4697.23284081459,0.03899997474268097,85.40423346935619
1650,光伏,广西,40.0,23.37,111.0017,2021,49738.326664886146,1740.8427358496203,0.03500002618862942,31.651686106356735
1652,光伏,贵州,20.0,25.0434,105.7247,2021,23907.622736913512,932.3966825920344,0.038999974729917765,16.952666956218806
1653,光伏,贵州,30.0,26.1749,105.7114,2021,31223.2287631353,1217.7051338566541,0.038999974765402116,22.140093342848257
1660,光伏,贵州,200.0,26.0917,105.6098,2021,209409.6928782891,8166.972729100227,0.03899997472345728,148.49041325636776
1664,光伏,贵州,30.0,24.9298,105.6558,2021,35279.220997662196,1375.8887265906335,0.03899997470697575,25.016158665284244
1665,光伏,贵州,200.0,26.4541,106.9929,2021,201543.2456694784,7860.1814891929625,0.03899997473536422,142.91239071259932
1666,光伏,贵州,100.0,26.172,105.709,2021,104064.53015163532,4058.5140366395117,0.038999974638099434,73.79116430253657
1667,光伏,贵州,150.0,25.9513,105.7827,2021,160332.89646627786,6252.978916022063,0.038999974763988775,113.69052574585568
167,光伏,甘肃,50.0,35.021,104.903,2021,67829.09769804672,7054.224284867287,0.10399997234624023,128.25862336122339
1673,光伏,贵州,40.0,25.0434,105.7247,2021,47815.24547732129,1864.7933652451038,0.03899997472834418,33.905333913547345
1674,光伏,广东,30.0,24.3681,113.4941,2021,34377.10728370467,137.50870777499676,0.004000008105399206,2.5001583231817595
1676,光伏,贵州,100.0,25.5024,105.9006,2021,114997.8248542692,4484.912260891914,0.03899997470887307,81.5438592889439
1678,光伏,广东,35.0,24.208,113.3963,2021,40765.77109977947,163.06341451160608,0.0040000080977859445,2.9647893547564745
1682,光伏,贵州,100.0,25.6635,105.8808,2021,111664.9370489853,4354.929725942135,0.03899997475511681,79.18054047167519
1683,光伏,贵州,90.0,25.4276,106.7577,2021,95718.63134573885,3733.024209010124,0.038999974785748015,67.8731674365477
1685,光伏,贵州,80.0,26.8494,105.3917,2021,89496.42263250379,3490.358220587492,0.03899997472435111,63.461058556136216
1698,光伏,贵州,50.0,26.6288,105.1891,2021,55751.1616012281,2174.2938913316725,0.038999974689025614,39.53261620603041
1699,光伏,贵州,200.0,27.0351,105.6534,2021,220112.2198247721,8584.371009136199,0.03899997472184908,156.07947289338546
17,光伏,安徽,50.0,33.9166,116.7641,2021,61426.892045840206,921.4025020518712,0.014999985696236574,16.752772764579476
170,光伏,甘肃,500.0,37.9275,102.6386,2021,744228.4681359808,77399.74000447846,0.10399997221059873,1407.2680000814264
1700,光伏,广东,118.0,24.2633,113.3818,2021,134859.6703821302,539.4397749705315,0.004000008107998541,9.807995908555117
1701,光伏,贵州,300.0,26.871,105.7728,2021,325122.2819130084,12679.760774465085,0.0389999747167675,230.54110499027428
1702,光伏,贵州,60.0,26.9147,105.0559,2021,70619.19094506082,2754.146663696289,0.038999974749624584,50.07539388538707
1704,光伏,广东,300.0,20.331,110.1683,2021,443730.80360447394,1774.9268124322891,0.004000008108552221,32.271396589677984
1708,光伏,贵州,100.0,26.664,105.194,2021,117642.25561573755,4588.044992867887,0.03899997470172718,83.41899987032522
1709,光伏,贵州,60.0,26.9797,105.8783,2021,63593.3793851656,2480.1401891159417,0.0389999747315596,45.09345798392621
171,光伏,甘肃,150.0,37.6842,103.0805,2021,217933.34891030617,22665.06222380638,0.10399997218018495,412.0920404328433
1715,光伏,贵州,100.0,26.8856,105.4375,2021,111875.95841584865,4363.159553775788,0.03899997475380457,79.33017370501432
1716,光伏,贵州,100.0,25.2667,107.4819,2021,106089.42401537376,4137.484854151308,0.03899997471521508,75.22699734820561
1717,光伏,贵州,40.0,25.2512,106.5886,2021,43998.61982042669,1715.9450611453055,0.038999974729858805,31.19900111173283
172,光伏,甘肃,300.0,37.739,103.103,2021,435799.1314671721,45323.09758951187,0.10399997227375375,824.0563198093067
1720,光伏,贵州,70.0,25.6112,107.4973,2021,74128.65152804364,2891.0155348370076,0.038999974709418614,52.56391881521832
1722,光伏,贵州,130.0,26.5794,104.8491,2021,156430.58308895916,6100.788778444767,0.038999974672314315,110.9234323353594
1724,光伏,贵州,40.0,26.8495,104.9563,2021,47208.65493614514,1841.1363501521348,0.038999974742819354,33.47520636640245
1725,光伏,贵州,200.0,25.2667,107.4819,2021,212178.84797508348,8274.969707585455,0.03899997472206654,150.4539946833719
1726,光伏,贵州,100.0,26.257,107.518,2021,96728.88252887492,3772.423974803448,0.03899997473533644,68.58952681460813
1729,光伏,广东,100.0,22.9447,112.3522,2021,124384.45659214914,497.5388345003128,0.004000008104965394,9.046160627278415
1733,光伏,贵州,50.0,25.8767,107.5802,2021,51193.687568185494,1996.5525190238952,0.03899997468173518,36.30095489134355
1734,光伏,贵州,100.0,26.0021,104.5086,2021,124877.65318455962,4870.225308752299,0.03899997465162544,88.54955106822361
1736,光伏,广东,100.0,22.9667,112.4037,2021,124336.7502421569,497.3480091626644,0.004000008108576385,9.04269107568481
1738,光伏,贵州,40.0,26.1692,104.5521,2021,47348.89021427911,1846.6055195868016,0.03899997468219258,33.57464581066912
1741,光伏,广东,100.0,23.0234,112.4543,2021,123466.98370898464,493.8689360084534,0.00400000810882784,8.979435200153697
1742,光伏,贵州,100.0,25.4997,106.9191,2021,105143.7314674886,4100.602871806144,0.038999974744800533,74.5564158510208
1744,光伏,贵州,25.0,25.63,107.491,2021,26463.602941384837,1032.0798455224037,0.038999974712755237,18.765088100407343
1745,光伏,贵州,40.0,25.8699,104.5034,2021,50078.90251355653,1953.075930595517,0.03899997469127469,35.510471465373044
1746,光伏,贵州,25.5,25.5517,106.879,2021,25898.286218772413,1010.0325074915886,0.03899997470718603,18.364227408937975
1747,光伏,广东,40.0,24.777,113.648,2021,47293.51401830307,189.17443981907516,0.004000008114133003,3.43953526943773
175,光伏,甘肃,200.0,38.0547,103.1811,2021,285640.5499302331,29706.609235076903,0.10399997214097459,540.1201679104892
1750,光伏,贵州,30.0,25.624,107.505,2021,31427.25986908406,1225.6623409103752,0.038999974735821494,22.284769834734092
1753,光伏,贵州,100.0,25.6922,106.0557,2021,111138.05886382621,4334.38148734951,0.03899997473107106,78.80693613362746
1756,光伏,贵州,60.0,25.5352,106.8683,2021,61781.199535281274,2409.4652198939325,0.038999974717518454,43.808458543526044
1757,光伏,贵州,200.0,25.7547,106.0816,2021,224201.0730447508,8743.836169367314,0.03899997466837294,158.97883944304206
176,光伏,甘肃,70.0,37.8539,102.8381,2021,103049.35316891904,10717.129870851517,0.10399997225876752,194.85690674275486
1765,光伏,贵州,80.0,25.569,106.439,2021,87292.9832607149,3404.424138093889,0.03899997469356745,61.89862069261616
1767,光伏,海南,100.0,19.3703,109.1038,2021,157792.45139834535,4418.188194244743,0.027999997180416913,80.3306944408135
1769,光伏,贵州,100.0,25.4182,106.8224,2021,106112.13554247613,4138.370607353807,0.038999974754982084,75.2431019518874
1771,光伏,贵州,50.0,25.4098,104.6771,2021,62581.84419789565,2440.6903413205146,0.03899997471475256,44.37618802400936
1772,光伏,海南,20.0,19.404,109.112,2021,31979.608194830005,895.4289367157221,0.02799999710004208,16.28052612210404
1774,光伏,海南,25.0,19.2984,109.0515,2021,39299.126561433186,1100.3754318526685,0.02799999715343646,20.006826033684884
1776,光伏,海南,20.0,19.279,108.879,2021,32514.656238542007,910.4102815401108,0.027999997135474387,16.552914209820194
1777,光伏,贵州,50.0,25.703,104.3699,2021,67858.93741503276,2646.4968445280792,0.0389999747320211,48.11812444596507
1778,光伏,海南,20.0,19.5695,109.8542,2021,28697.792445420182,803.5381057162285,0.027999997116310016,14.609783740295063
178,光伏,甘肃,100.0,38.1434,102.7338,2021,147728.30577817833,15363.739684755325,0.10399997213685488,279.34072154100596
1780,光伏,海南,100.0,19.817,109.485,2021,159884.33208671832,4476.760839277267,0.027999997128231143,81.39565162322305
1782,光伏,海南,100.0,19.443,109.2704,2021,154889.67731869168,4336.910522935867,0.027999997146436695,78.85291859883395
1786,光伏,海南,20.0,19.6543,109.2959,2021,32370.163444633192,906.3644846357852,0.027999997163624325,16.479354266105187
1789,光伏,海南,70.0,19.5741,110.4019,2021,97455.0443019416,2728.740960928917,0.027999997131749825,49.613472016889396
179,光伏,甘肃,200.0,38.104,101.858,2021,319918.3296468353,33271.49738148975,0.10399997217483248,604.9363160270865
1791,光伏,海南,30.0,19.6341,110.3629,2021,41637.32609027449,1165.845011236757,0.027999997135000253,21.197182022486494
1792,光伏,贵州,30.0,25.472,104.557,2021,38248.41608549971,1491.687260418266,0.038999974720097676,27.121586553059384
1793,光伏,海南,20.0,19.6876,110.3752,2021,27907.01893887378,781.3964498124122,0.027999997116279103,14.207208178407496
1794,光伏,贵州,46.6,25.7106,104.4771,2021,58044.14864921582,2263.720334682107,0.03899997480129618,41.15855153967467
1797,光伏,海南,25.0,18.8268,108.7279,2021,41686.15113028991,1167.2121125266551,0.027999997142421185,21.22203840957555
1798,光伏,青海,115.0,36.1875,100.5735,2021,180904.90624401104,30030.21592081356,0.16600000820490587,546.0039258329738
18,光伏,安徽,90.0,33.5591,116.5643,2021,108976.2705575368,1634.6424983444215,0.014999985684786032,29.7207726971713
1800,光伏,青海,500.0,36.1951,100.5681,2021,786468.4743556252,130553.77326794433,0.16600000829646802,2373.7049685080788
1802,光伏,海南,25.0,19.949,110.0332,2021,38960.574439562915,1090.895972155571,0.027999997121392783,19.834472221010383
1804,光伏,海南,40.0,19.9495,110.0354,2021,62336.86390910947,1745.432010562107,0.02799999713022204,31.73512746476558
1805,光伏,贵州,100.0,25.7698,106.9776,2021,104716.10907182655,4083.92560138464,0.038999974670405356,74.253192752448
1806,光伏,海南,100.0,18.4472,108.935,2021,157694.8472049189,4415.4552718544155,0.02799999714712737,80.28100494280756
1807,光伏,贵州,200.0,25.9438,106.946,2021,210451.03741671745,8207.585147852898,0.03899997476182989,149.2288208700527
1808,光伏,海南,100.0,18.4472,108.935,2021,157694.8472049189,4415.4552718544155,0.02799999714712737,80.28100494280756
181,光伏,甘肃,200.0,38.944,102.4668,2021,276312.1987800887,28736.461032497406,0.10399997234783029,522.481109681771
1810,光伏,海南,100.0,18.5308,108.7799,2021,163422.1303014688,4575.819179153443,0.027999997128371274,83.1967123482444
1812,光伏,海南,20.0,18.5627,109.0054,2021,31147.45490932014,872.128648648262,0.027999997148636956,15.856884520877491
1814,光伏,海南,100.0,19.8689,109.6486,2021,158646.36577676167,4442.097783639908,0.0279999971123863,80.76541424799832
1816,光伏,海南,30.0,19.7743,109.771,2021,46009.34413190382,1288.2615037641526,0.027999997132557377,23.422936432075502
1818,光伏,海南,100.0,19.9017,109.599,2021,160624.7485977415,4497.492494205475,0.027999997095520514,81.77259080373591
1819,光伏,贵州,50.0,26.9477,104.2694,2021,66268.15822382076,2584.4564904432295,0.038999974644145466,46.99011800805872
1820,光伏,海南,100.0,19.288,110.511,2021,139047.91478373224,3893.3412135353087,0.027999997120350964,70.78802206427834
1821,光伏,海南,300.0,19.626,110.5392,2021,413824.72793199465,11587.091168409348,0.027999997067148428,210.67438488016995
1822,光伏,贵州,80.0,27.1383,104.02,2021,106952.72102459268,4171.153420792103,0.03899997476298886,75.83915310531097
1824,光伏,贵州,200.0,25.9171,105.358,2021,226698.2620004977,8841.226479668618,0.03899997468727487,160.74957235761124
1825,光伏,海南,20.0,19.324,110.132,2021,28553.297678655235,799.492254263401,0.027999997172342524,14.536222804789109
1826,光伏,贵州,50.0,25.4092,104.6556,2021,62635.34992971435,2442.777063933849,0.03899997472154283,44.4141284351609
1827,光伏,海南,70.0,18.9049,110.4785,2021,100121.65650202235,2803.406090725422,0.027999997090227886,50.97101983137131
1828,光伏,贵州,30.0,25.4092,104.6556,2021,37581.20996522154,1465.6662375092505,0.038999974691224945,26.648477045622737
1829,光伏,海南,100.0,19.5517,110.8186,2021,137753.87699487986,3857.108170170307,0.027999997200178043,70.12923945764194
183,光伏,甘肃,50.0,36.1575,103.5738,2021,72231.94189771905,7512.11995795536,0.10399997231962248,136.583999235552
1830,光伏,贵州,120.0,25.4092,104.6556,2021,150324.83988310295,5862.664950738907,0.038999974690130314,106.59390819525285
1831,光伏,贵州,67.0,27.0637,103.6504,2021,89262.7179743825,3481.2437408473493,0.03899997467975859,63.29534074267907
1832,光伏,海南,100.0,19.6807,110.8899,2021,138991.17869681632,3891.7526037311554,0.0279999971237045,70.75913824965737
1833,光伏,贵州,130.0,26.7081,105.0545,2021,151659.7592128423,5914.726783559322,0.03899997477418172,107.54048697380587
1834,光伏,海南,100.0,19.7773,110.95,2021,144251.6354672556,4039.0453817119596,0.02799999714823894,73.43718875839926
1835,光伏,贵州,50.0,25.855,105.113,2021,54606.60136791027,2129.6560716514587,0.03899997469725258,38.721019484571976
1836,光伏,海南,100.0,19.2295,110.6039,2021,141802.98438016733,3970.4831550850868,0.027999997125874324,72.19060281972885
1837,光伏,贵州,35.0,25.348,104.935,2021,41409.621548109324,1614.974192358017,0.038999974691431426,29.363167133782127
1838,光伏,海南,100.0,19.927,110.9874,2021,148263.83307296768,4151.386897825718,0.027999997111788032,75.47976177864942
1839,光伏,贵州,50.0,25.335,104.943,2021,59138.3715601415,2306.3949968751667,0.03899997473771576,41.934454488639396
1840,光伏,贵州,50.0,25.321,104.917,2021,59190.72001895896,2308.436582693815,0.03899997469120863,41.97157423079664
1841,光伏,海南,20.0,18.941,108.6936,2021,33614.59537548269,941.2085736064911,0.027999997117114657,17.112883156481658
1842,光伏,贵州,50.0,25.5096,105.0065,2021,58778.753116908236,2292.369888518691,0.0389999747691019,41.67945251852166
1844,光伏,贵州,40.0,25.578,104.9898,2021,46642.35785992609,1819.0507781033516,0.038999974734687096,33.07365051097003
1845,光伏,海南,100.0,18.5627,108.7364,2021,166285.41439031117,4655.991118584156,0.02799999708726975,84.65438397425737
1846,光伏,贵州,70.0,25.5098,105.0064,2021,82290.23797406652,3209.31720240736,0.038999974740852796,58.351221861952
1848,光伏,贵州,100.0,25.581,104.964,2021,116738.35161180029,4552.792760180473,0.03899997470685771,82.77805018509952
185,光伏,甘肃,50.0,36.158,103.474,2021,71601.75272920514,7446.5802948362825,0.10399997222133572,135.3923689970233
1851,光伏,贵州,120.0,25.523,104.952,2021,141126.09531814736,5503.914146592617,0.03899997469769767,100.07116630168395
1856,光伏,河北,200.0,38.7387,114.5817,2021,257619.87724904227,14684.328184221267,0.05699998129424564,266.9877851676594
1858,光伏,贵州,30.0,26.4078,105.6398,2021,31366.260314660154,1223.2833588631154,0.03899997470502946,22.241515615693007
1867,光伏,河北,20.0,38.732,115.057,2021,25955.278640552842,1479.4503994283675,0.05699998138786522,26.899098171424868
187,光伏,甘肃,300.0,38.411,102.053,2021,442835.47371118155,46054.876965080264,0.10399997222245429,837.3613993650956
1873,光伏,贵州,200.0,27.2069,106.1203,2021,209756.48535215855,8180.497615531922,0.038999974669663956,148.73632028239857
